# Hydrograph at the point with coordinates: 5.70733106229 0.574892241379
# A pixel size is [m2]:
# 1.0
# time[s];deltaTime[s];Rainfall[m];Water_level_[m];Sheet_Flow[m3/s];Sheet_V_runoff[m3];Sheet_V_rest[m3];Infiltration[m];Surface_retetion[m];State;V_inflow[m3];WlevelTotal[m];SurfaceBil[m3];V_to_rill.m3.;ratio;courant;courantrill;iter
952.321;1.9373;3.22883333333e-05;0.00434136358798;0.00119237946178;0.00230999673131;0.00203136685667;8.60387601338e-06;0;1;0.00228649744262;0.00434154875662;0.0;0.0;1;0.949991198211;0;2
954.2583;1.9373;3.22883333333e-05;0.00434154875662;0.00119246836226;0.00231016895821;0.0020313797984;8.60322548548e-06;0;1;0.00228666401933;0.00434172892559;0.0;0.0;1;0.950021506409;0;1
956.1955;1.9372;3.22866666667e-05;0.00434172892559;0.0011925548651;0.00231021728467;0.00203151164091;8.60213331688e-06;0;1;0.00228670822729;0.00434190440156;0.0;0.0;1;0.950001956003;0;2
958.1326;1.9371;3.2285e-05;0.00434190440156;0.00119263911731;0.00231026123415;0.00203164316741;8.6010436093e-06;0;1;0.00228674835465;0.00434207547845;0.0;0.0;1;0.949981634199;0;2
960.0697;1.9371;3.2285e-05;0.00434207547845;0.00119272125983;0.00231042035241;0.00203165512604;8.60040029783e-06;0;1;0.00228690271212;0.00434224243787;0.0;0.0;1;0.95000963212;0;1
962.0067;1.937;3.22833333333e-05;0.00434224243787;0.00119280142767;0.00231045636539;0.00203178607248;8.5993154013e-06;0;1;0.0022869354338;0.00434240552421;-8.67361737988e-19;0.0;1;0.949987911626;0;2
963.9437;1.937;3.22833333333e-05;0.00434240552421;0.00119287973803;0.00231060805256;0.00203179747165;8.59867680575e-06;0;1;0.00228708285301;0.00434256498119;0.0;0.0;1;0.950014599942;0;1
965.8806;1.9369;3.22816666667e-05;0.00434256498119;0.00119295630777;0.00231063707253;0.00203192790866;8.59759666237e-06;0;1;0.00228710904019;0.00434272101886;-8.67361737988e-19;0.0;1;0.949991647069;0;2
967.8175;1.9369;3.22816666667e-05;0.00434272101886;0.00119303123764;0.00231078220418;0.00203193881468;8.59696272581e-06;0;1;0.00228725032968;0.0043428738483;0.0;0.0;1;0.950017180111;0;1
969.7543;1.9368;3.228e-05;0.0043428738483;0.00119310462885;0.00231080504515;0.00203206880315;8.59588727865e-06;0;1;0.00228727073414;0.00434302365001;0.0;0.0;1;0.949993138329;0;2
971.6911;1.9368;3.228e-05;0.00434302365001;0.00119317656797;0.00231094437684;0.00203207927317;8.5952579451e-06;0;1;0.00228740659176;0.00434317060699;0.0;0.0;1;0.950017649257;0;1
973.6278;1.9367;3.22783333333e-05;0.00434317060699;0.00119324714277;0.0023109617414;0.00203220886558;8.59418713817e-06;0;1;0.00228742186253;0.00434331487431;0.0;0.0;1;0.949992642384;0;2
975.5645;1.9367;3.22783333333e-05;0.00434331487431;0.00119331642762;0.00231109592538;0.00203221894893;8.59356235258e-06;0;1;0.0022875528909;0.00434345661081;0.0;0.0;1;0.95001624614;0;1
977.5011;1.9366;3.22766666667e-05;0.00434345661081;0.00119338449872;0.00231110842022;0.00203234819058;8.59249613084e-06;0;1;0.00228756358858;0.0043435959497;0.0;0.0;1;0.949990381084;0;2
979.4377;1.9366;3.22766666667e-05;0.0043435959497;0.00119345141995;0.00231123801987;0.00203235792983;8.59187583909e-06;0;1;0.00228769030836;0.00434373302902;0.0;0.0;1;0.950013176941;0;1
981.3742;1.9365;3.2275e-05;0.00434373302902;0.00119351725752;0.00231124616919;0.00203248685982;8.5908141484e-06;0;1;0.00228769691751;0.00434386796318;0.0;0.0;1;0.949986546069;0;2
983.3107;1.9365;3.2275e-05;0.00434386796318;0.00119358206632;0.00231137167144;0.00203249629175;8.59019829724e-06;0;1;0.0022878197789;0.00434400087235;0.0;0.0;1;0.950008619821;0;1
985.2471;1.9364;3.22733333333e-05;0.00434400087235;0.00119364590399;0.00231137592849;0.00203262494386;8.58914108436e-06;0;1;0.00228782271866;0.00434413185477;0.0;0.0;1;0.949981302991;0;2
987.1835;1.9364;3.22733333333e-05;0.00434413185477;0.00119370881765;0.0023114977545;0.00203263410027;8.58852962146e-06;0;1;0.00228794211123;0.00434426101521;0.0;0.0;1;0.950002728845;0;1
989.1199;1.9364;3.22733333333e-05;0.00434426101521;0.00119377085757;0.00231161788859;0.00203264312662;8.5879203019e-06;0;1;0.00228805990501;0.00434438844466;0.0;0.0;1;0.950023856503;0;1
991.0562;1.9363;3.22716666667e-05;0.00434438844466;0.00119383206738;0.00231161703207;0.00203277141259;8.58686967656e-06;0;1;0.00228805801173;0.00434451422132;8.67361737988e-19;0.0;1;0.949995638436;0;2
992.9925;1.9363;3.22716666667e-05;0.00434451422132;0.00119389248461;0.00231173401794;0.00203278020338;8.58626466865e-06;0;1;0.0022881728254;0.00434463843077;0.0;0.0;1;0.950016211218;0;1
994.9287;1.9362;3.227e-05;0.00434463843077;0.0011939521503;0.00231173015342;0.00203290827735;8.58521839212e-06;0;1;0.00228816808121;0.00434476114017;0.0;0.0;1;0.949987462981;0;2
996.8649;1.9362;3.227e-05;0.00434476114017;0.00119401109668;0.00231184428539;0.00203291685477;8.58461764562e-06;0;1;0.00228828018739;0.00434488242452;0.0;0.0;1;0.950007532738;0;1
998.801;1.9361;3.22683333333e-05;0.00434488242452;0.00119406935973;0.00231183768737;0.00203304473715;8.58357566763e-06;0;1;0.00228827284664;0.00434500234145;0.0;0.0;1;0.949978302689;0;2
1000.7371;1.9361;3.22683333333e-05;0.00434500234145;0.00119412696709;0.00231194922098;0.00203305312048;8.58297913311e-06;0;1;0.0022883824822;0.00434512095688;-8.67361737988e-19;0.0;1;0.949997914435;0;1
1002.6732;1.9361;3.22683333333e-05;0.00434512095688;0.00119418395038;0.00231205954633;0.00203306141055;8.58238465564e-06;0;1;0.00228849096712;0.00434523832635;0.0;0.0;1;0.950017313194;0;1
1004.6092;1.936;3.22666666667e-05;0.00434523832635;0.00119424033625;0.00231204929099;0.00203318903536;8.58134900248e-06;0;1;0.00228848014266;0.00434535449568;-8.67361737988e-19;0.0;1;0.949987438454;0;2
1006.5452;1.936;3.22666666667e-05;0.00434535449568;0.00119429614669;0.00231215733999;0.00203319715569;8.58075866465e-06;0;1;0.00228858645574;0.00434546951944;0.0;0.0;1;0.95000643593;0;1
1008.4811;1.9359;3.2265e-05;0.00434546951944;0.00119435140786;0.00231214489048;0.00203332462896;8.57972718818e-06;0;1;0.00228857353515;0.00434558343692;-8.67361737988e-19;0.0;1;0.949976174389;0;2
1010.417;1.9359;3.2265e-05;0.00434558343692;0.00119440613862;0.00231225084376;0.00203333259316;8.57914094253e-06;0;1;0.00228867784421;0.00434569629642;8.67361737988e-19;0.0;1;0.949994802403;0;1
1012.3529;1.9359;3.2265e-05;0.00434569629642;0.00119446036214;0.00231235581508;0.00203334048135;8.57855669527e-06;0;1;0.0022887812128;0.00434580813745;-8.67361737988e-19;0.0;1;0.950013257293;0;1
1014.2887;1.9358;3.22633333333e-05;0.00434580813745;0.00119451409738;0.0023123403897;0.00203346774775;8.57753136502e-06;0;1;0.0022887654415;0.00434591899122;0.0;0.0;1;0.94998247111;0;2
1016.2245;1.9358;3.22633333333e-05;0.00434591899122;0.00119456735929;0.00231244349411;0.0020334754971;8.57695114045e-06;0;1;0.00228886701888;0.00434602889818;8.67361737988e-19;0.0;1;0.950000596848;0;1
1018.1603;1.9358;3.22633333333e-05;0.00434602889818;0.0011946201673;0.00231254571985;0.00203348317833;8.57637288026e-06;0;1;0.00228896775196;0.00434613789074;8.67361737988e-19;0.0;1;0.95001856766;0;1
1020.096;1.9357;3.22616666667e-05;0.00434613789074;0.00119467253694;0.00231252762975;0.00203361026099;8.57535359264e-06;0;1;0.00228894941958;0.00434624599365;0.0;0.0;1;0.949987311647;0;2
1022.0317;1.9357;3.22616666667e-05;0.00434624599365;0.00119472448008;0.00231262817609;0.00203361781756;8.5747792873e-06;0;1;0.00228904853615;0.00434635324109;0.0;0.0;1;0.950004986342;0;1
1023.9674;1.9357;3.22616666667e-05;0.00434635324109;0.00119477601313;0.00231272792861;0.00203362531247;8.57420691312e-06;0;1;0.00228914688754;0.00434645965977;0.0;0.0;1;0.95002252106;0;1
1025.903;1.9356;3.226e-05;0.00434645965977;0.00119482714889;0.0023127074294;0.00203375223037;8.57319356696e-06;0;1;0.00228912623249;0.00434656526929;0.0;0.0;1;0.949990840255;0;2
1027.8386;1.9356;3.226e-05;0.00434656526929;0.00119487789677;0.00231280565699;0.0020337596123;8.57262508139e-06;0;1;0.00228922311157;0.00434667009879;-8.67361737988e-19;0.0;1;0.950008106071;0;1
1029.7741;1.9355;3.22583333333e-05;0.00434667009879;0.00119492827074;0.00231278366802;0.00203388643077;8.57161566064e-06;0;1;0.00228920101656;0.004346774165;0.0;0.0;1;0.949976162566;0;2
1031.7096;1.9355;3.22583333333e-05;0.004346774165;0.00119497827883;0.00231288045867;0.00203389370633;8.57105102016e-06;0;1;0.00228929650563;0.00434687749427;0.0;0.0;1;0.949993174986;0;1
1033.6451;1.9355;3.22583333333e-05;0.00434687749427;0.00119502793367;0.00231297656562;0.00203390092866;8.57048825711e-06;0;1;0.00228939133249;0.00434698010622;8.67361737988e-19;0.0;1;0.950010066831;0;1
1035.5805;1.9354;3.22566666667e-05;0.00434698010622;0.00119507724467;0.00231295249934;0.00203402760688;8.56948461414e-06;0;1;0.00228936722511;0.00434708201404;0.0;0.0;1;0.949977756999;0;2
1037.5159;1.9354;3.22566666667e-05;0.00434708201404;0.00119512621817;0.00231304728264;0.0020340347314;8.5689256325e-06;0;1;0.00228946076812;0.00434718324055;0.0;0.0;1;0.949994415413;0;1
1039.4513;1.9354;3.22566666667e-05;0.00434718324055;0.0011951748651;0.00231314143391;0.00203404180665;8.56836849709e-06;0;1;0.0022895536974;0.00434728380221;-8.67361737988e-19;0.0;1;0.950010962358;0;1
1041.3866;1.9353;3.2255e-05;0.00434728380221;0.00119522319335;0.0023131154461;0.00203416835612;8.56737053688e-06;0;1;0.0022895277238;0.00434738370938;8.67361737988e-19;0.0;1;0.949978313651;0;2
1043.3219;1.9353;3.2255e-05;0.00434738370938;0.0011952712079;0.00231320836865;0.00203417534073;8.56681712065e-06;0;1;0.00228961945842;0.00434748298203;0.0;0.0;1;0.949994643896;0;1
1045.2572;1.9353;3.2255e-05;0.00434748298203;0.00119531891832;0.00231330070262;0.00203418227941;8.56626552018e-06;0;1;0.00228971062017;0.00434758163406;0.0;0.0;1;0.950010870332;0;1
1047.1924;1.9352;3.22533333333e-05;0.00434758163406;0.00119536633128;0.00231327292429;0.00203430870977;8.56527314991e-06;0;1;0.0022896829036;0.00434767967356;-8.67361737988e-19;0.0;1;0.949977905842;0;2
1049.1276;1.9352;3.22533333333e-05;0.00434767967356;0.00119541345064;0.00231336410969;0.00203431556387;8.56472520781e-06;0;1;0.00228977294619;0.00434777711818;8.67361737988e-19;0.0;1;0.949993929706;0;1
1051.0628;1.9352;3.22533333333e-05;0.00434777711818;0.00119546028489;0.00231345474333;0.00203432237486;8.56417905171e-06;0;1;0.00228986245065;0.00434787397979;-8.67361737988e-19;0.0;1;0.950009856251;0;1
1052.9979;1.9351;3.22516666667e-05;0.00434787397979;0.00119550683971;0.00231342528552;0.00203444869427;8.56319218064e-06;0;1;0.00228983309588;0.00434797026463;0.0;0.0;1;0.949976595556;0;2
1054.933;1.9351;3.22516666667e-05;0.00434797026463;0.00119555311808;0.0023135148388;0.00203445542583;8.5626496235e-06;0;1;0.00228992154561;0.00434806598849;0.0;0.0;1;0.949992331554;0;1
1056.8681;1.9351;3.22516666667e-05;0.00434806598849;0.00119559912758;0.00231360387178;0.00203446211671;8.56210882325e-06;0;1;0.00229000948699;0.00434816116154;0.0;0.0;1;0.950007975781;0;1
1058.8032;1.9351;3.22516666667e-05;0.00434816116154;0.00119564487309;0.00231369239391;0.00203446876763;8.56156977043e-06;0;1;0.00229009692898;0.00434825579351;8.67361737988e-19;0.0;1;0.950023529905;0;1
1060.7382;1.935;3.225e-05;0.00434825579351;0.00119569035926;0.00231366084517;0.00203459494834;8.56059007562e-06;0;1;0.00229006553048;0.00434834988874;0.0;0.0;1;0.949989900427;0;2
1062.6732;1.935;3.225e-05;0.00434834988874;0.00119573558818;0.00231374836313;0.00203460152561;8.5600545448e-06;0;1;0.00229015198997;0.00434844346103;0.0;0.0;1;0.95000527744;0;1
1064.6082;1.935;3.225e-05;0.00434844346103;0.00119578056647;0.00231383539611;0.00203460806492;8.55952073318e-06;0;1;0.00229023797464;0.00434853651883;0.0;0.0;1;0.95002056891;0;1
1066.5431;1.9349;3.22483333333e-05;0.00434853651883;0.00119582529816;0.00231380236941;0.00203473414942;8.55854633405e-06;0;1;0.00229020512897;0.00434862906539;8.67361737988e-19;0.0;1;0.949986678764;0;2
1068.478;1.9349;3.22483333333e-05;0.00434862906539;0.00119586978482;0.00231388844664;0.00203474061875;8.55801598807e-06;0;1;0.00229029017722;0.00434872111332;-8.67361737988e-19;0.0;1;0.950001801665;0;1
1070.4129;1.9349;3.22483333333e-05;0.00434872111332;0.00119591403249;0.00231397406146;0.00203474705186;8.55748733371e-06;0;1;0.00229037477216;0.00434881267002;8.67361737988e-19;0.0;1;0.950016843005;0;1
1072.3477;1.9348;3.22466666667e-05;0.00434881267002;0.00119595804472;0.00231393962492;0.00203487304509;8.55651814615e-06;0;1;0.00229034054425;0.00434890373786;0.0;0.0;1;0.949982704207;0;2
1074.2825;1.9348;3.22466666667e-05;0.00434890373786;0.00119600182264;0.00231402432645;0.00203487941142;8.55599290233e-06;0;1;0.00229042424329;0.00434899432848;8.67361737988e-19;0.0;1;0.949997584468;0;1
1076.2173;1.9348;3.22466666667e-05;0.00434899432848;0.00119604537183;0.00231410858542;0.00203488574306;8.55546932314e-06;0;1;0.00229050750801;0.00434908444841;0.0;0.0;1;0.950012386671;0;1
1078.152;1.9347;3.2245e-05;0.00434908444841;0.00119608869542;0.00231407279904;0.00203501164937;8.55450526491e-06;0;1;0.00229047195522;0.00434917409933;0.0;0.0;1;0.949978009807;0;2
1080.0867;1.9347;3.2245e-05;0.00434917409933;0.00119613179421;0.00231415618226;0.00203501791706;8.55398504239e-06;0;1;0.00229055436;0.00434926329202;8.67361737988e-19;0.0;1;0.949992657558;0;1
1082.0214;1.9347;3.2245e-05;0.00434926329202;0.00119617467337;0.00231423914058;0.00203502415144;8.55346645812e-06;0;1;0.00229063634737;0.00434935203235;-8.67361737988e-19;0.0;1;0.950007230365;0;1
1083.9561;1.9347;3.2245e-05;0.00434935203235;0.00119621733572;0.00231432167941;0.00203503035294;8.55294950353e-06;0;1;0.00229071792254;0.00434944032598;0.0;0.0;1;0.950021729188;0;1
1085.8907;1.9346;3.22433333333e-05;0.00434944032598;0.00119625978395;0.00231428417803;0.00203515614795;8.55199214189e-06;0;1;0.00229068068467;0.00434952817381;0.0;0.0;1;0.949987049864;0;2
1087.8253;1.9346;3.22433333333e-05;0.00434952817381;0.0011963020185;0.00231436588499;0.00203516228882;8.55147847414e-06;0;1;0.00229076144206;0.00434961558573;0.0;0.0;1;0.950001401977;0;1
1089.7599;1.9346;3.22433333333e-05;0.00434961558573;0.00119634404412;0.00231444718775;0.00203516839799;8.55096641044e-06;0;1;0.00229084180196;0.00434970256688;0.0;0.0;1;0.950015682802;0;1
1091.6944;1.9345;3.22416666667e-05;0.00434970256688;0.00119638586325;0.00231440845245;0.00203529411443;8.55001399342e-06;0;1;0.00229080335059;0.00434978911769;0.0;0.0;1;0.949980785873;0;2
1093.6289;1.9345;3.22416666667e-05;0.00434978911769;0.0011964274761;0.00231448895252;0.00203530016517;8.54950516539e-06;0;1;0.00229088292085;0.00434987524752;0.0;0.0;1;0.949994925141;0;1
1095.5634;1.9345;3.22416666667e-05;0.00434987524752;0.00119646888717;0.00231456906223;0.00203530618529;8.54899791636e-06;0;1;0.00229096210698;0.00434996096102;-8.67361737988e-19;0.0;1;0.950008995565;0;1
1097.4979;1.9345;3.22416666667e-05;0.00434996096102;0.00119651009868;0.00231464878589;0.00203531217513;8.54849223818e-06;0;1;0.00229104091317;0.00435004626273;8.67361737988e-19;0.0;1;0.950022997908;0;1
1099.4323;1.9344;3.224e-05;0.00435004626273;0.00119655111279;0.00231460847258;0.00203543779015;8.54754627811e-06;0;1;0.00229100090876;0.00435013115262;0.0;0.0;1;0.949987822704;0;2
1101.3667;1.9344;3.224e-05;0.00435013115262;0.0011965919295;0.00231468742842;0.0020354437242;8.54704376926e-06;0;1;0.00229107895901;0.00435021563944;0.0;0.0;1;0.950001689646;0;1
1103.3011;1.9344;3.224e-05;0.00435021563944;0.00119663255299;0.00231476601051;0.00203544962893;8.54654280692e-06;0;1;0.00229115664121;0.00435029972734;0.0;0.0;1;0.950015490677;0;1
1105.2354;1.9343;3.22383333333e-05;0.00435029972734;0.00119667298526;0.00231472455539;0.00203557517195;8.54560161598e-06;0;1;0.00229111551236;0.00435038341603;0.0;0.0;1;0.94998011413;0;2
1107.1697;1.9343;3.22383333333e-05;0.00435038341603;0.00119671322615;0.00231480239335;0.00203558102268;8.54510377434e-06;0;1;0.00229119246161;0.00435046671385;0.0;0.0;1;0.949993783946;0;1
1109.104;1.9343;3.22383333333e-05;0.00435046671385;0.00119675327968;0.00231487986888;0.00203558684496;8.54460745539e-06;0;1;0.00229126905381;0.00435054962465;-8.67361737988e-19;0.0;1;0.95000738985;0;1
1111.0383;1.9343;3.22383333333e-05;0.00435054962465;0.00119679314768;0.00231495698555;0.0020355926391;8.5441126514e-06;0;1;0.00229134529243;0.00435063215221;0.0;0.0;1;0.950020932475;0;1
1112.9725;1.9342;3.22366666667e-05;0.00435063215221;0.00119683283195;0.00231491406357;0.00203571808864;8.54317768963e-06;0;1;0.0022913027183;0.00435071429592;0.0;0.0;1;0.949985297282;0;2
1114.9067;1.9342;3.22366666667e-05;0.00435071429592;0.00119687233221;0.00231499046497;0.00203572383095;8.54268594325e-06;0;1;0.00229137825201;0.00435079606368;0.0;0.0;1;0.949998713787;0;1
1116.8409;1.9342;3.22366666667e-05;0.00435079606368;0.00119691165225;0.00231506651778;0.00203572954591;8.54219568869e-06;0;1;0.00229145344213;0.00435087745902;0.0;0.0;1;0.950012068826;0;1
1118.775;1.9341;3.2235e-05;0.00435087745902;0.00119695079374;0.00231502253017;0.00203585492885;8.54126532918e-06;0;1;0.00229140981762;0.00435095848114;0.0;0.0;1;0.949976245749;0;2
1120.7091;1.9341;3.2235e-05;0.00435095848114;0.0011969897563;0.00231509788766;0.00203586059348;8.54077808598e-06;0;1;0.00229148432228;0.00435103913768;0.0;0.0;1;0.949989478195;0;1
1122.6432;1.9341;3.2235e-05;0.00435103913768;0.0011970285436;0.00231517290617;0.00203586623151;8.54029231194e-06;0;1;0.00229155849271;0.00435111943191;8.67361737988e-19;0.0;1;0.950002650871;0;1
1124.5773;1.9341;3.2235e-05;0.00435111943191;0.0011970671572;0.00231524758874;0.00203587184318;8.53980799969e-06;0;1;0.0022916323319;0.00435119936707;8.67361737988e-19;0.0;1;0.950015764315;0;1
1126.5113;1.934;3.22333333333e-05;0.00435119936707;0.00119710559865;0.00231520222779;0.00203599713928;8.53888365269e-06;0;1;0.00229158735323;0.0043512789422;8.67361737988e-19;0.0;1;0.949979699114;0;2
1128.4453;1.934;3.22333333333e-05;0.0043512789422;0.00119714386748;0.00231527623971;0.00203600270249;8.53840229179e-06;0;1;0.00229166053103;0.00435135816456;8.67361737988e-19;0.0;1;0.949992694323;0;1
1130.3793;1.934;3.22333333333e-05;0.00435135816456;0.00119718196718;0.00231534992454;0.00203600824002;8.53792237067e-06;0;1;0.00229173338622;0.0043514370372;0.0;0.0;1;0.950005631864;0;1
1132.3133;1.934;3.22333333333e-05;0.0043514370372;0.00119721989922;0.00231542328509;0.00203601375211;8.53744388215e-06;0;1;0.00229180592156;0.00435151556313;0.0;0.0;1;0.950018512235;0;1
1134.2472;1.9339;3.22316666667e-05;0.00435151556313;0.00119725766502;0.00231537659837;0.00203613896476;8.53652542872e-06;0;1;0.00229175963521;0.0043515937412;0.0;0.0;1;0.949982213313;0;2
1136.1811;1.9339;3.22316666667e-05;0.0043515937412;0.00119729526402;0.0023154493111;0.0020361444301;8.53604983321e-06;0;1;0.00229183153148;0.00435167157842;0.0;0.0;1;0.94999497948;0;1
1138.115;1.9339;3.22316666667e-05;0.00435167157842;0.0011973326996;0.00231552170776;0.00203614987065;8.53557564889e-06;0;1;0.00229190311593;0.00435174907761;0.0;0.0;1;0.950007689929;0;1
1140.0489;1.9339;3.22316666667e-05;0.00435174907761;0.00119736997311;0.00231559379099;0.00203615528661;8.53510286881e-06;0;1;0.00229197439115;0.00435182624157;0.0;0.0;1;0.950020345124;0;1
1141.9827;1.9338;3.223e-05;0.00435182624157;0.00119740708587;0.00231554582266;0.0020362804189;8.53419019328e-06;0;1;0.00229192684033;0.00435190306904;8.67361737988e-19;0.0;1;0.949983820284;0;2
1143.9165;1.9338;3.223e-05;0.00435190306904;0.00119744403729;0.00231561727932;0.00203628578972;8.53372024945e-06;0;1;0.00229199749729;0.00435197956677;8.67361737988e-19;0.0;1;0.949996365029;0;1
1145.8503;1.9338;3.223e-05;0.00435197956677;0.0011974808306;0.00231568843022;0.00203629113655;8.53325168904e-06;0;1;0.00229206785254;0.0043520557374;0.0;0.0;1;0.950008855877;0;1
1147.7841;1.9338;3.223e-05;0.0043520557374;0.00119751746707;0.00231575927781;0.00203629645959;8.53278450526e-06;0;1;0.00229213790847;0.00435213158355;0.0;0.0;1;0.95002129326;0;1
1149.7178;1.9337;3.22283333333e-05;0.00435213158355;0.00119755394794;0.00231571006913;0.00203642151442;8.53187749512e-06;0;1;0.00229208913362;0.00435220710388;0.0;0.0;1;0.949984549792;0;2
1151.6515;1.9337;3.22283333333e-05;0.00435220710388;0.00119759027257;0.00231578031006;0.00203642679381;8.53141309241e-06;0;1;0.00229215859082;0.00435228230488;8.67361737988e-19;0.0;1;0.949996880246;0;1
1153.5852;1.9337;3.22283333333e-05;0.00435228230488;0.00119762644407;0.0023158502549;0.00203643204998;8.53095004607e-06;0;1;0.00229222775579;0.00435235718905;-8.67361737988e-19;0.0;1;0.950009158508;0;1
1155.5189;1.9337;3.22283333333e-05;0.00435235718905;0.00119766246365;0.00231591990596;0.0020364372831;8.53048834953e-06;0;1;0.00229229663079;0.00435243175887;8.67361737988e-19;0.0;1;0.950021384988;0;1
1157.4525;1.9336;3.22266666667e-05;0.00435243175887;0.00119769833248;0.00231586949568;0.00203656226319;8.52958689532e-06;0;1;0.00229224666993;0.00435250601289;0.0;0.0;1;0.949984429741;0;2
1159.3861;1.9336;3.22266666667e-05;0.00435250601289;0.00119773404986;0.00231593855882;0.00203656745408;8.52912792614e-06;0;1;0.0022923149646;0.00435257995742;8.67361737988e-19;0.0;1;0.949996552604;0;1
1161.3197;1.9336;3.22266666667e-05;0.00435257995742;0.00119776961883;0.00231600733497;0.00203657262245;8.52867028704e-06;0;1;0.00229238297598;0.00435265359481;0.0;0.0;1;0.950008624886;0;1
1163.2533;1.9336;3.22266666667e-05;0.00435265359481;0.00119780504051;0.00231607582632;0.00203657776849;8.52821397161e-06;0;1;0.00229245070621;0.0043527269274;-8.67361737988e-19;0.0;1;0.950020646973;0;1
1165.1868;1.9335;3.2225e-05;0.0043527269274;0.00119784031601;0.002316024251;0.00203670267639;8.52731796683e-06;0;1;0.00229239959525;0.00435279995368;8.67361737988e-19;0.0;1;0.949983486405;0;2
1167.1203;1.9335;3.2225e-05;0.00435279995368;0.00119787544461;0.00231609217215;0.00203670778153;8.52686432651e-06;0;1;0.00229246676256;0.00435287267976;-8.67361737988e-19;0.0;1;0.949995408005;0;1
1169.0538;1.9335;3.2225e-05;0.00435287267976;0.00119791042924;0.00231615981494;0.00203671286482;8.52641199067e-06;0;1;0.00229253365505;0.00435294510789;8.67361737988e-19;0.0;1;0.950007280546;0;1
1170.9873;1.9335;3.2225e-05;0.00435294510789;0.00119794527098;0.00231622718143;0.00203671792646;8.52596095309e-06;0;1;0.00229260027476;0.00435301724026;0.0;0.0;1;0.950019104396;0;1
1172.9207;1.9334;3.22233333333e-05;0.00435301724026;0.00119797997087;0.00231617447568;0.00203684276458;8.52507029407e-06;0;1;0.00229254804771;0.00435308907534;0.0;0.0;1;0.949981744624;0;2
1174.8541;1.9334;3.22233333333e-05;0.00435308907534;0.00119801452817;0.00231624128877;0.00203684778657;8.52462188072e-06;0;1;0.00229261412101;0.00435316061904;8.67361737988e-19;0.0;1;0.949993470954;0;1
1176.7875;1.9334;3.22233333333e-05;0.00435316061904;0.00119804894573;0.00231630783167;0.00203685278737;8.52417474696e-06;0;1;0.00229267992754;0.00435323187349;8.67361737988e-19;0.0;1;0.950005149672;0;1
1178.7209;1.9334;3.22233333333e-05;0.00435323187349;0.00119808322456;0.00231637410636;0.00203685776713;8.5237288867e-06;0;1;0.00229274546922;0.0043533028408;-8.67361737988e-19;0.0;1;0.950016781126;0;1
1180.6542;1.9333;3.22216666667e-05;0.0043533028408;0.00119811736566;0.00231632030304;0.00203698253776;8.52284347254e-06;0;1;0.00229269215841;0.00435337351937;0.0;0.0;1;0.949979227955;0;2
1182.5875;1.9333;3.22216666667e-05;0.00435337351937;0.00119815136828;0.00231638604029;0.00203698747908;8.52240018699e-06;0;1;0.0022927571694;0.00435344391496;0.0;0.0;1;0.949990764711;0;1
1184.5208;1.9333;3.22216666667e-05;0.00435344391496;0.00119818523516;0.00231645151514;0.00203699239982;8.52195815678e-06;0;1;0.00229282192127;0.0043535140296;8.67361737988e-19;0.0;1;0.950002255229;0;1
1186.4541;1.9333;3.22216666667e-05;0.0043535140296;0.00119821896729;0.00231651672947;0.00203699730013;8.52151737598e-06;0;1;0.00229288641587;0.00435358386529;0.0;0.0;1;0.950013699842;0;1
1188.3873;1.9332;3.222e-05;0.00435358386529;0.00119825256563;0.00231646185987;0.00203712200542;8.52063710843e-06;0;1;0.00229283205209;0.0043536534204;0.0;0.0;1;0.949975958801;0;2
1190.3205;1.9332;3.222e-05;0.0043536534204;0.00119828602937;0.00231652655198;0.00203712686842;8.52019885413e-06;0;1;0.00229289603097;0.00435372270053;0.0;0.0;1;0.949987311405;0;1
1192.2537;1.9332;3.222e-05;0.00435372270053;0.00119831936122;0.00231659098911;0.00203713171143;8.51976183154e-06;0;1;0.00229295975804;0.00435379170763;-8.67361737988e-19;0.0;1;0.949998619083;0;1
1194.1869;1.9332;3.222e-05;0.00435379170763;0.0011983525621;0.00231665517305;0.00203713653459;8.51932603492e-06;0;1;0.00229302323506;0.00435386044361;0.0;0.0;1;0.950009882151;0;1
1196.1201;1.9332;3.222e-05;0.00435386044361;0.00119838563293;0.00231671910557;0.00203714133804;8.51889145853e-06;0;1;0.00229308646378;0.00435392891036;-8.67361737988e-19;0.0;1;0.950021100924;0;1
1198.0532;1.9331;3.22183333333e-05;0.00435392891036;0.00119841857461;0.00231666294658;0.00203726596378;8.5180174788e-06;0;1;0.00229303082657;0.0043539971062;8.67361737988e-19;0.0;1;0.94998313272;0;2
1199.9863;1.9331;3.22183333333e-05;0.0043539971062;0.00119845138634;0.00231672637492;0.00203727073128;8.51758537049e-06;0;1;0.00229309355733;0.00435406503657;-8.67361737988e-19;0.0;1;0.94999426267;0;1
1201.9194;1.9331;2.28333333348e-07;0.00435406503657;0.00119848407071;0.0023167895571;0.00203727547948;8.51715446529e-06;0;1;0.00229315604496;0.0043221427033;0.0;0.0;1;0.95000534925;0;1
